8346, SunTrust, 2723, 2005, 6, 15
8347, WellsFargo, 8825, 2005, 6, 15
8348, SallieMae, 6624, 2005, 6, 15
8349, HSBCBankUSA, 2728, 2005, 6, 15
8350, SunTrust, 2979, 2005, 6, 15
8351, HSBCBankUSA, 7181, 2005, 6, 15
8352, HSBCBankUSA, 3691, 2005, 6, 15
8353, WellsFargo, 6898, 2005, 6, 15
8354, SunTrust, 9116, 2005, 6, 15
8355, KeyBank, 9144, 2005, 6, 15
8356, KeyBank, 5092, 2005, 6, 15
8357, HSBCBankUSA, 9547, 2005, 6, 15
8358, SallieMae, 6768, 2005, 6, 15
8359, WellsFargo, 4910, 2005, 6, 15
8360, HSBCBankUSA, 4786, 2005, 6, 15
8361, SallieMae, 566, 2005, 6, 15
8362, SallieMae, 169, 2005, 6, 15
8363, KeyBank, 2915, 2005, 6, 15
8364, KeyBank, 4560, 2005, 6, 15
8365, SallieMae, 7578, 2005, 6, 15
8366, WellsFargo, 1553, 2005, 6, 15
8367, HSBCBankUSA, 2532, 2005, 6, 15
8368, WellsFargo, 2506, 2005, 6, 15
8369, HSBCBankUSA, 3441, 2005, 6, 15
8370, SallieMae, 669, 2005, 6, 15
8371, WellsFargo, 8847, 2005, 6, 15
8372, HSBCBankUSA, 8000, 2005, 6, 15
8373, WellsFargo, 9149, 2005, 6, 15
8374, HSBCBankUSA, 1834, 2005, 6, 15
8375, SallieMae, 2811, 2005, 6, 15
8376, HSBCBankUSA, 2791, 2005, 6, 15
8377, SunTrust, 9880, 2005, 6, 15
8378, SunTrust, 6063, 2005, 6, 15
8379, SallieMae, 6344, 2005, 6, 15
8380, WellsFargo, 8210, 2005, 6, 15
8381, KeyBank, 583, 2005, 6, 15
8382, WellsFargo, 5521, 2005, 6, 15
8383, SallieMae, 880, 2005, 6, 15
8384, HSBCBankUSA, 4078, 2005, 6, 15
8385, HSBCBankUSA, 7411, 2005, 6, 15
8386, WellsFargo, 6755, 2005, 6, 15
8387, HSBCBankUSA, 6889, 2005, 6, 15
8388, KeyBank, 9450, 2005, 6, 15
8389, KeyBank, 774, 2005, 6, 15
8390, SallieMae, 3910, 2005, 6, 15
8391, HSBCBankUSA, 1810, 2005, 6, 15
8392, SunTrust, 5648, 2005, 6, 15
8393, WellsFargo, 7922, 2005, 6, 15
8394, HSBCBankUSA, 7864, 2005, 6, 15
8395, HSBCBankUSA, 5579, 2005, 6, 15
8396, SunTrust, 64, 2005, 6, 15
8397, KeyBank, 9852, 2005, 6, 15
8398, HSBCBankUSA, 708, 2005, 6, 15
8399, SallieMae, 1920, 2005, 6, 15
8400, SallieMae, 743, 2005, 6, 15
8401, WellsFargo, 2146, 2005, 6, 15
8402, KeyBank, 1607, 2005, 6, 15
8403, KeyBank, 9728, 2005, 6, 15
8404, SunTrust, 8336, 2005, 6, 15
8405, HSBCBankUSA, 5231, 2005, 6, 15
8406, KeyBank, 7744, 2005, 6, 15
8407, HSBCBankUSA, 6775, 2005, 6, 15
8408, WellsFargo, 1610, 2005, 6, 15
8409, SunTrust, 5120, 2005, 6, 15
8410, SunTrust, 619, 2005, 6, 15
8411, SunTrust, 9483, 2005, 6, 15
8412, HSBCBankUSA, 2436, 2005, 6, 15
8413, KeyBank, 463, 2005, 6, 15
8414, KeyBank, 6995, 2005, 6, 15
8415, SallieMae, 2954, 2005, 6, 15
8416, WellsFargo, 1316, 2005, 6, 15
8417, WellsFargo, 7914, 2005, 6, 15
8418, KeyBank, 4655, 2005, 6, 15
8419, HSBCBankUSA, 4045, 2005, 6, 15
8420, KeyBank, 1421, 2005, 6, 15
8421, WellsFargo, 7990, 2005, 6, 15
8422, WellsFargo, 2676, 2005, 6, 15
8423, KeyBank, 6299, 2005, 6, 15
8424, KeyBank, 6035, 2005, 6, 15
8425, SallieMae, 5749, 2005, 6, 15
8426, SunTrust, 3071, 2005, 6, 15
8427, HSBCBankUSA, 8950, 2005, 6, 15
8428, HSBCBankUSA, 2375, 2005, 6, 15
8429, SunTrust, 1493, 2005, 6, 15
8430, SallieMae, 1987, 2005, 6, 15
8431, SunTrust, 8948, 2005, 6, 15
8432, SallieMae, 3432, 2005, 6, 15
8433, KeyBank, 1678, 2005, 6, 15
8434, HSBCBankUSA, 9827, 2005, 6, 15
8435, SunTrust, 6864, 2005, 6, 15
8436, KeyBank, 996, 2005, 6, 15
8437, WellsFargo, 3060, 2005, 6, 15
8438, SallieMae, 6562, 2005, 6, 15
8439, HSBCBankUSA, 3606, 2005, 6, 15
8440, SallieMae, 7123, 2005, 6, 15
8441, SallieMae, 7964, 2005, 6, 15
8442, SallieMae, 3891, 2005, 6, 15
8443, HSBCBankUSA, 8300, 2005, 6, 15
8444, KeyBank, 2309, 2005, 6, 15
8445, WellsFargo, 9733, 2005, 6, 15
8446, SallieMae, 6499, 2005, 6, 15
8447, SunTrust, 1377, 2005, 6, 15
8448, SunTrust, 3085, 2005, 6, 15
8449, SallieMae, 8158, 2005, 6, 15
8450, SallieMae, 1075, 2005, 6, 15
8451, SallieMae, 2495, 2005, 6, 15
8452, WellsFargo, 1579, 2005, 6, 15
8453, KeyBank, 4781, 2005, 6, 15
8454, WellsFargo, 4489, 2005, 6, 15
8455, WellsFargo, 9628, 2005, 6, 15
8456, SunTrust, 2368, 2005, 6, 15
8457, WellsFargo, 1117, 2005, 6, 15
8458, KeyBank, 7819, 2005, 6, 15
8459, WellsFargo, 4916, 2005, 6, 15
8460, HSBCBankUSA, 5615, 2005, 6, 15
8461, HSBCBankUSA, 4285, 2005, 6, 15
8462, SallieMae, 4989, 2005, 6, 15
8463, SallieMae, 7174, 2005, 6, 15
8464, SunTrust, 545, 2005, 6, 15
8465, HSBCBankUSA, 5555, 2005, 6, 15
8466, HSBCBankUSA, 9790, 2005, 6, 15
8467, SunTrust, 8720, 2005, 6, 15
8468, HSBCBankUSA, 5702, 2005, 6, 15
8469, HSBCBankUSA, 7083, 2005, 6, 15
8470, WellsFargo, 2506, 2005, 6, 15
8471, HSBCBankUSA, 9332, 2005, 6, 15
8472, WellsFargo, 2152, 2005, 6, 15
8473, SunTrust, 6422, 2005, 6, 15
8474, SunTrust, 4799, 2005, 6, 15
8475, HSBCBankUSA, 7817, 2005, 6, 15
8476, KeyBank, 4378, 2005, 6, 15
8477, WellsFargo, 3200, 2005, 6, 15
8478, KeyBank, 5530, 2005, 6, 15
8479, SunTrust, 6379, 2005, 6, 15
8480, KeyBank, 4957, 2005, 6, 15
8481, SallieMae, 770, 2005, 6, 15
8482, HSBCBankUSA, 4865, 2005, 6, 15
8483, KeyBank, 4636, 2005, 6, 15
8484, HSBCBankUSA, 3033, 2005, 6, 15
8485, KeyBank, 8144, 2005, 6, 15
8486, WellsFargo, 3314, 2005, 6, 15
8487, KeyBank, 3750, 2005, 6, 15
8488, SallieMae, 8523, 2005, 6, 15
8489, KeyBank, 6006, 2005, 6, 15
8490, SallieMae, 1761, 2005, 6, 15
8491, KeyBank, 391, 2005, 6, 15
8492, KeyBank, 9605, 2005, 6, 15
8493, KeyBank, 3000, 2005, 6, 15
8494, HSBCBankUSA, 1702, 2005, 6, 15
8495, SunTrust, 1888, 2005, 6, 15
8496, WellsFargo, 328, 2005, 6, 15
8497, KeyBank, 6858, 2005, 6, 15
8498, KeyBank, 6381, 2005, 6, 15
8499, KeyBank, 7078, 2005, 6, 15
8500, SallieMae, 782, 2005, 6, 15
8501, SallieMae, 1823, 2005, 6, 15
8502, WellsFargo, 9386, 2005, 6, 15
8503, HSBCBankUSA, 9430, 2005, 6, 15
8504, WellsFargo, 8264, 2005, 6, 15
8505, SunTrust, 4695, 2005, 6, 15
8506, KeyBank, 8385, 2005, 6, 15
8507, HSBCBankUSA, 1745, 2005, 6, 15
8508, KeyBank, 9311, 2005, 6, 15
8509, HSBCBankUSA, 7461, 2005, 6, 15
8510, KeyBank, 9360, 2005, 6, 15
8511, HSBCBankUSA, 5874, 2005, 6, 15
8512, HSBCBankUSA, 1921, 2005, 6, 15
8513, HSBCBankUSA, 952, 2005, 6, 15
8514, SallieMae, 6299, 2005, 6, 15
8515, WellsFargo, 2194, 2005, 6, 15
8516, HSBCBankUSA, 5319, 2005, 6, 15
8517, HSBCBankUSA, 8899, 2005, 6, 15
8518, KeyBank, 661, 2005, 6, 15
8519, SallieMae, 3627, 2005, 6, 15
8520, KeyBank, 3436, 2005, 6, 15
8521, WellsFargo, 9568, 2005, 6, 15
8522, HSBCBankUSA, 917, 2005, 6, 15
8523, SallieMae, 2979, 2005, 6, 15
8524, KeyBank, 1998, 2005, 6, 15
8525, SunTrust, 3548, 2005, 6, 15
8526, SallieMae, 4860, 2005, 6, 15
8527, SunTrust, 486, 2005, 6, 15
8528, KeyBank, 3082, 2005, 6, 15
8529, SunTrust, 9180, 2005, 6, 15
8530, KeyBank, 5752, 2005, 6, 15
8531, SallieMae, 4978, 2005, 6, 15
8532, HSBCBankUSA, 2541, 2005, 6, 15
8533, SallieMae, 7869, 2005, 6, 15
8534, KeyBank, 7854, 2005, 6, 15
8535, SallieMae, 1977, 2005, 6, 15
8536, WellsFargo, 4183, 2005, 6, 15
8537, SunTrust, 8617, 2005, 6, 15
8538, HSBCBankUSA, 7235, 2005, 6, 15
8539, SallieMae, 6615, 2005, 6, 15
8540, KeyBank, 3910, 2005, 6, 15
8541, HSBCBankUSA, 7683, 2005, 6, 15
8542, WellsFargo, 7398, 2005, 6, 15
8543, KeyBank, 1453, 2005, 6, 15
8544, WellsFargo, 5785, 2005, 6, 15
8545, SunTrust, 9778, 2005, 6, 15
8546, HSBCBankUSA, 165, 2005, 6, 15
8547, WellsFargo, 7259, 2005, 6, 15
8548, KeyBank, 6801, 2005, 6, 15
8549, KeyBank, 4536, 2005, 6, 15
8550, KeyBank, 885, 2005, 6, 15
8551, WellsFargo, 5719, 2005, 6, 15
8552, KeyBank, 2408, 2005, 6, 15
8553, KeyBank, 4498, 2005, 6, 15
8554, WellsFargo, 6462, 2005, 6, 15
8555, KeyBank, 6743, 2005, 6, 15
8556, SunTrust, 7732, 2005, 6, 15
8557, SunTrust, 8697, 2005, 6, 15
8558, SallieMae, 2176, 2005, 6, 15
8559, KeyBank, 9975, 2005, 6, 15
8560, SallieMae, 7041, 2005, 6, 15
8561, HSBCBankUSA, 6440, 2005, 6, 15
8562, KeyBank, 9106, 2005, 6, 15
8563, SunTrust, 9912, 2005, 6, 15
8564, KeyBank, 7244, 2005, 6, 15
8565, SunTrust, 891, 2005, 6, 15
8566, SunTrust, 4371, 2005, 6, 15
8567, SunTrust, 2391, 2005, 6, 15
8568, KeyBank, 1714, 2005, 6, 15
8569, SunTrust, 9615, 2005, 6, 15
8570, KeyBank, 9069, 2005, 6, 15
8571, WellsFargo, 3832, 2005, 6, 15
8572, KeyBank, 8232, 2005, 6, 15
8573, SunTrust, 8581, 2005, 6, 15
8574, SunTrust, 2378, 2005, 6, 15
8575, SallieMae, 1511, 2005, 6, 15
8576, KeyBank, 2274, 2005, 6, 15
8577, SunTrust, 5437, 2005, 6, 15
8578, KeyBank, 4369, 2005, 6, 15
8579, KeyBank, 4007, 2005, 6, 15
8580, HSBCBankUSA, 3614, 2005, 6, 15
8581, WellsFargo, 3167, 2005, 6, 15
8582, WellsFargo, 2014, 2005, 6, 15
8583, WellsFargo, 9859, 2005, 6, 15
8584, KeyBank, 3678, 2005, 6, 15
8585, SunTrust, 6716, 2005, 6, 15
8586, HSBCBankUSA, 3393, 2005, 6, 15
8587, HSBCBankUSA, 9903, 2005, 6, 15
8588, SunTrust, 3854, 2005, 6, 15
8589, KeyBank, 4702, 2005, 6, 15
8590, KeyBank, 7082, 2005, 6, 15
8591, SunTrust, 841, 2005, 6, 15
8592, SallieMae, 3586, 2005, 6, 15
8593, HSBCBankUSA, 2822, 2005, 6, 15
8594, SallieMae, 8754, 2005, 6, 15
8595, SallieMae, 8787, 2005, 6, 15
8596, SallieMae, 674, 2005, 6, 15
8597, KeyBank, 368, 2005, 6, 15
8598, HSBCBankUSA, 7930, 2005, 6, 15
8599, KeyBank, 1033, 2005, 6, 15
8600, HSBCBankUSA, 5744, 2005, 6, 15
8601, SunTrust, 528, 2005, 6, 15
8602, HSBCBankUSA, 2224, 2005, 6, 15
8603, KeyBank, 510, 2005, 6, 15
8604, HSBCBankUSA, 5659, 2005, 6, 15
8605, SallieMae, 9401, 2005, 6, 15
8606, WellsFargo, 8138, 2005, 6, 15
8607, WellsFargo, 9662, 2005, 6, 15
8608, HSBCBankUSA, 604, 2005, 6, 15
8609, SunTrust, 7890, 2005, 6, 15
8610, SunTrust, 8935, 2005, 6, 15
8611, WellsFargo, 4841, 2005, 6, 15
8612, SunTrust, 6809, 2005, 6, 15
8613, HSBCBankUSA, 6932, 2005, 6, 15
8614, WellsFargo, 5791, 2005, 6, 15
8615, KeyBank, 8070, 2005, 6, 15
8616, WellsFargo, 2526, 2005, 6, 15
8617, SallieMae, 7813, 2005, 6, 15
8618, KeyBank, 5343, 2005, 6, 15
8619, SunTrust, 6192, 2005, 6, 15
8620, SallieMae, 6589, 2005, 6, 15
8621, HSBCBankUSA, 3204, 2005, 6, 15
8622, SallieMae, 9735, 2005, 6, 15
8623, HSBCBankUSA, 791, 2005, 6, 15
8624, WellsFargo, 3264, 2005, 6, 15
8625, KeyBank, 7186, 2005, 6, 15
8626, KeyBank, 4521, 2005, 6, 15
8627, HSBCBankUSA, 7594, 2005, 6, 15
8628, SunTrust, 255, 2005, 6, 15
8629, SunTrust, 9971, 2005, 6, 15
8630, SunTrust, 7027, 2005, 6, 15
8631, SallieMae, 435, 2005, 6, 15
8632, KeyBank, 1423, 2005, 6, 15
8633, HSBCBankUSA, 8394, 2005, 6, 15
8634, SallieMae, 2691, 2005, 6, 15
8635, HSBCBankUSA, 2510, 2005, 6, 15
8636, HSBCBankUSA, 8614, 2005, 6, 15
8637, SallieMae, 8381, 2005, 6, 15
8638, KeyBank, 7903, 2005, 6, 15
8639, SunTrust, 4806, 2005, 6, 15
8640, SallieMae, 7106, 2005, 6, 15
8641, HSBCBankUSA, 7258, 2005, 6, 15
8642, KeyBank, 5037, 2005, 6, 15
8643, SunTrust, 6976, 2005, 6, 15
8644, HSBCBankUSA, 634, 2005, 6, 15
8645, KeyBank, 1897, 2005, 6, 15
8646, SallieMae, 4088, 2005, 6, 15
8647, WellsFargo, 2654, 2005, 6, 15
8648, HSBCBankUSA, 6272, 2005, 6, 15
8649, SallieMae, 7950, 2005, 6, 15
8650, WellsFargo, 9526, 2005, 6, 15
8651, WellsFargo, 7533, 2005, 6, 15
8652, SunTrust, 116, 2005, 6, 15
8653, WellsFargo, 4565, 2005, 6, 15
8654, HSBCBankUSA, 7680, 2005, 6, 15
8655, SunTrust, 6790, 2005, 6, 15
8656, SunTrust, 1237, 2005, 6, 15
8657, WellsFargo, 7274, 2005, 6, 15
8658, WellsFargo, 2784, 2005, 6, 15
8659, HSBCBankUSA, 8453, 2005, 6, 15
8660, HSBCBankUSA, 1038, 2005, 6, 15
8661, WellsFargo, 9387, 2005, 6, 15
8662, SallieMae, 5778, 2005, 6, 15
8663, KeyBank, 2512, 2005, 6, 15
8664, HSBCBankUSA, 5666, 2005, 6, 15
8665, WellsFargo, 6067, 2005, 6, 15
8666, SallieMae, 7573, 2005, 6, 15
8667, KeyBank, 9361, 2005, 6, 15
8668, HSBCBankUSA, 9229, 2005, 6, 15
8669, WellsFargo, 3216, 2005, 6, 15
8670, SunTrust, 437, 2005, 6, 15
8671, WellsFargo, 8782, 2005, 6, 15
8672, SunTrust, 6385, 2005, 6, 15
8673, HSBCBankUSA, 8175, 2005, 6, 15
8674, KeyBank, 4592, 2005, 6, 15
8675, KeyBank, 3874, 2005, 6, 15
8676, SallieMae, 1315, 2005, 6, 15
8677, WellsFargo, 850, 2005, 6, 15
8678, HSBCBankUSA, 1438, 2005, 6, 15
8679, SallieMae, 9864, 2005, 6, 15
8680, HSBCBankUSA, 8185, 2005, 6, 15
8681, HSBCBankUSA, 645, 2005, 6, 15
8682, SunTrust, 9242, 2005, 6, 15
8683, SallieMae, 7158, 2005, 6, 15
8684, SallieMae, 1778, 2005, 6, 15
8685, WellsFargo, 1090, 2005, 6, 15
8686, WellsFargo, 3997, 2005, 6, 15
8687, SunTrust, 6094, 2005, 6, 15
8688, WellsFargo, 3204, 2005, 6, 15
8689, SunTrust, 3186, 2005, 6, 15
8690, SallieMae, 4978, 2005, 6, 15
8691, SallieMae, 2267, 2005, 6, 15
8692, KeyBank, 7961, 2005, 6, 15
8693, HSBCBankUSA, 6930, 2005, 6, 15
8694, HSBCBankUSA, 2234, 2005, 6, 15
8695, WellsFargo, 4954, 2005, 6, 15
8696, WellsFargo, 1805, 2005, 6, 15
8697, HSBCBankUSA, 6209, 2005, 6, 15
8698, KeyBank, 186, 2005, 6, 15
8699, KeyBank, 6081, 2005, 6, 15
8700, HSBCBankUSA, 63, 2005, 6, 15
8701, SallieMae, 1281, 2005, 6, 15
8702, KeyBank, 1356, 2005, 6, 15
8703, KeyBank, 5172, 2005, 6, 15
8704, HSBCBankUSA, 5435, 2005, 6, 15
8705, WellsFargo, 4446, 2005, 6, 15
8706, HSBCBankUSA, 4887, 2005, 6, 15
8707, WellsFargo, 2039, 2005, 6, 15
8708, SallieMae, 5550, 2005, 6, 15
8709, HSBCBankUSA, 7940, 2005, 6, 15
8710, KeyBank, 1726, 2005, 6, 15
8711, WellsFargo, 6028, 2005, 6, 15
8712, SallieMae, 6039, 2005, 6, 15
8713, SallieMae, 9363, 2005, 6, 15
8714, HSBCBankUSA, 7903, 2005, 6, 15
8715, KeyBank, 186, 2005, 6, 15
8716, WellsFargo, 8038, 2005, 6, 15
8717, SunTrust, 8605, 2005, 6, 15
8718, SunTrust, 8282, 2005, 6, 15
8719, SallieMae, 2031, 2005, 6, 15
8720, SunTrust, 1836, 2005, 6, 15
8721, SallieMae, 720, 2005, 6, 15
8722, WellsFargo, 7374, 2005, 6, 15
8723, HSBCBankUSA, 6379, 2005, 6, 15
8724, WellsFargo, 4270, 2005, 6, 15
8725, HSBCBankUSA, 7125, 2005, 6, 15
8726, KeyBank, 4997, 2005, 6, 15
8727, KeyBank, 6115, 2005, 6, 15
8728, SallieMae, 3994, 2005, 6, 15
8729, WellsFargo, 7615, 2005, 6, 15
8730, WellsFargo, 3396, 2005, 6, 15
8731, HSBCBankUSA, 9298, 2005, 6, 15
8732, WellsFargo, 457, 2005, 6, 15
8733, SunTrust, 9280, 2005, 6, 15
8734, SallieMae, 2702, 2005, 6, 15
8735, HSBCBankUSA, 451, 2005, 6, 15
8736, HSBCBankUSA, 5338, 2005, 6, 15
8737, KeyBank, 564, 2005, 6, 15
8738, WellsFargo, 450, 2005, 6, 15
8739, SunTrust, 2638, 2005, 6, 15
8740, SallieMae, 3498, 2005, 6, 15
8741, SallieMae, 3528, 2005, 6, 15
8742, WellsFargo, 6349, 2005, 6, 15
8743, HSBCBankUSA, 5326, 2005, 6, 15
8744, SunTrust, 9285, 2005, 6, 15
8745, SallieMae, 1073, 2005, 6, 15
8746, HSBCBankUSA, 1052, 2005, 6, 15
8747, WellsFargo, 1916, 2005, 6, 15
8748, SunTrust, 485, 2005, 6, 15
8749, SallieMae, 1300, 2005, 6, 15
8750, KeyBank, 8355, 2005, 6, 15
8751, HSBCBankUSA, 7851, 2005, 6, 15
8752, HSBCBankUSA, 7136, 2005, 6, 15
8753, WellsFargo, 7534, 2005, 6, 15
8754, KeyBank, 3283, 2005, 6, 15
8755, SunTrust, 8554, 2005, 6, 15
8756, SallieMae, 8686, 2005, 6, 15
8757, SallieMae, 8034, 2005, 6, 15
8758, SunTrust, 3957, 2005, 6, 15
8759, SallieMae, 5666, 2005, 6, 15
8760, KeyBank, 8853, 2005, 6, 15
8761, SunTrust, 258, 2005, 6, 15
8762, KeyBank, 6010, 2005, 6, 15
8763, KeyBank, 5941, 2005, 6, 15
8764, SunTrust, 878, 2005, 6, 15
8765, HSBCBankUSA, 1569, 2005, 6, 15
8766, WellsFargo, 3138, 2005, 6, 15
8767, SallieMae, 102, 2005, 6, 15
8768, HSBCBankUSA, 1070, 2005, 6, 15
8769, HSBCBankUSA, 3291, 2005, 6, 15
8770, HSBCBankUSA, 9779, 2005, 6, 15
8771, KeyBank, 1074, 2005, 6, 15
8772, SunTrust, 1158, 2005, 6, 15
8773, WellsFargo, 8327, 2005, 6, 15
8774, WellsFargo, 2519, 2005, 6, 15
8775, HSBCBankUSA, 505, 2005, 6, 15
8776, WellsFargo, 3093, 2005, 6, 15
8777, SallieMae, 4397, 2005, 6, 15
8778, KeyBank, 6690, 2005, 6, 15
8779, SunTrust, 1288, 2005, 6, 15
8780, KeyBank, 4301, 2005, 6, 15
8781, KeyBank, 1491, 2005, 6, 15
8782, HSBCBankUSA, 2660, 2005, 6, 15
8783, HSBCBankUSA, 6528, 2005, 6, 15
8784, SallieMae, 9165, 2005, 6, 15
8785, WellsFargo, 3515, 2005, 6, 15
8786, HSBCBankUSA, 5691, 2005, 6, 15
8787, SallieMae, 3363, 2005, 6, 15
8788, SunTrust, 4016, 2005, 6, 15
8789, SunTrust, 1942, 2005, 6, 15
8790, SunTrust, 5109, 2005, 6, 15
8791, SunTrust, 2376, 2005, 6, 15
8792, KeyBank, 5708, 2005, 6, 15
8793, WellsFargo, 8652, 2005, 6, 15
8794, SunTrust, 5045, 2005, 6, 15
8795, HSBCBankUSA, 9916, 2005, 6, 15
8796, HSBCBankUSA, 5052, 2005, 6, 15
8797, SallieMae, 1917, 2005, 6, 15
8798, HSBCBankUSA, 1632, 2005, 6, 15
8799, KeyBank, 2563, 2005, 6, 15
8800, SunTrust, 4932, 2005, 6, 15
8801, SallieMae, 2674, 2005, 6, 15
8802, WellsFargo, 3926, 2005, 6, 15
8803, KeyBank, 5867, 2005, 6, 15
8804, KeyBank, 4848, 2005, 6, 15
8805, SallieMae, 9361, 2005, 6, 15
8806, WellsFargo, 2975, 2005, 6, 15
8807, HSBCBankUSA, 8645, 2005, 6, 15
8808, WellsFargo, 430, 2005, 6, 15
8809, HSBCBankUSA, 1473, 2005, 6, 15
8810, KeyBank, 8212, 2005, 6, 15
8811, WellsFargo, 4310, 2005, 6, 15
8812, KeyBank, 1568, 2005, 6, 15
8813, HSBCBankUSA, 2675, 2005, 6, 15
8814, HSBCBankUSA, 7642, 2005, 6, 15
8815, HSBCBankUSA, 4264, 2005, 6, 15
8816, WellsFargo, 2582, 2005, 6, 15
8817, HSBCBankUSA, 9672, 2005, 6, 15
8818, HSBCBankUSA, 1539, 2005, 6, 15
8819, WellsFargo, 9565, 2005, 6, 15
8820, KeyBank, 4199, 2005, 6, 15
8821, SunTrust, 189, 2005, 6, 15
8822, HSBCBankUSA, 7364, 2005, 6, 15
8823, SallieMae, 3289, 2005, 6, 15
8824, SallieMae, 946, 2005, 6, 15
8825, WellsFargo, 6710, 2005, 6, 15
8826, KeyBank, 2531, 2005, 6, 15
8827, SallieMae, 6081, 2005, 6, 15
8828, KeyBank, 4773, 2005, 6, 15
8829, WellsFargo, 9523, 2005, 6, 15
8830, HSBCBankUSA, 213, 2005, 6, 15
8831, SallieMae, 5946, 2005, 6, 15
8832, SallieMae, 4348, 2005, 6, 15
8833, SallieMae, 9073, 2005, 6, 15
8834, SunTrust, 7011, 2005, 6, 15
8835, KeyBank, 8660, 2005, 6, 15
8836, SallieMae, 8432, 2005, 6, 15
8837, SallieMae, 8450, 2005, 6, 15
8838, KeyBank, 1468, 2005, 6, 15
8839, HSBCBankUSA, 5132, 2005, 6, 15
8840, KeyBank, 4073, 2005, 6, 15
8841, SunTrust, 5264, 2005, 6, 15
8842, SunTrust, 9567, 2005, 6, 15
8843, WellsFargo, 7592, 2005, 6, 15
8844, KeyBank, 1623, 2005, 6, 15
8845, HSBCBankUSA, 1363, 2005, 6, 15
8846, WellsFargo, 1817, 2005, 6, 15
8847, KeyBank, 2773, 2005, 6, 15
8848, SunTrust, 9171, 2005, 6, 15
8849, WellsFargo, 2195, 2005, 6, 15
8850, SallieMae, 9242, 2005, 6, 15
8851, HSBCBankUSA, 1414, 2005, 6, 15
8852, SallieMae, 3112, 2005, 6, 15
8853, HSBCBankUSA, 5201, 2005, 6, 15
8854, KeyBank, 1520, 2005, 6, 15
8855, KeyBank, 1974, 2005, 6, 15
8856, HSBCBankUSA, 5100, 2005, 6, 15
8857, HSBCBankUSA, 2601, 2005, 6, 15
8858, SunTrust, 4502, 2005, 6, 15
8859, WellsFargo, 9002, 2005, 6, 15
8860, KeyBank, 1757, 2005, 6, 15
8861, HSBCBankUSA, 3758, 2005, 6, 15
8862, WellsFargo, 1312, 2005, 6, 15
8863, HSBCBankUSA, 7327, 2005, 6, 15
8864, SunTrust, 5824, 2005, 6, 15
8865, KeyBank, 3979, 2005, 6, 15
8866, SallieMae, 5682, 2005, 6, 15
8867, HSBCBankUSA, 4009, 2005, 6, 15
8868, HSBCBankUSA, 2948, 2005, 6, 15
8869, HSBCBankUSA, 2868, 2005, 6, 15
8870, WellsFargo, 5484, 2005, 6, 15
8871, KeyBank, 1203, 2005, 6, 15
8872, SallieMae, 4423, 2005, 6, 15
8873, SunTrust, 6261, 2005, 6, 15
8874, SunTrust, 457, 2005, 6, 15
8875, HSBCBankUSA, 9985, 2005, 6, 15
8876, SallieMae, 2616, 2005, 6, 15
8877, SallieMae, 6369, 2005, 6, 15
8878, KeyBank, 4260, 2005, 6, 15
8879, WellsFargo, 7070, 2005, 6, 15
8880, SunTrust, 350, 2005, 6, 15
8881, SallieMae, 8165, 2005, 6, 15
8882, HSBCBankUSA, 9008, 2005, 6, 15
8883, KeyBank, 1324, 2005, 6, 15
8884, SallieMae, 2373, 2005, 6, 15
8885, HSBCBankUSA, 3015, 2005, 6, 15
8886, HSBCBankUSA, 7208, 2005, 6, 15
8887, HSBCBankUSA, 8234, 2005, 6, 15
8888, SallieMae, 5314, 2005, 6, 15
8889, SunTrust, 6302, 2005, 6, 15
8890, HSBCBankUSA, 1149, 2005, 6, 15
8891, WellsFargo, 5084, 2005, 6, 15
8892, SallieMae, 4033, 2005, 6, 15
8893, SunTrust, 7288, 2005, 6, 15
8894, HSBCBankUSA, 748, 2005, 6, 15
8895, WellsFargo, 1906, 2005, 6, 15
8896, KeyBank, 9867, 2005, 6, 15
8897, HSBCBankUSA, 1707, 2005, 6, 15
8898, SunTrust, 5493, 2005, 6, 15
8899, KeyBank, 9628, 2005, 6, 15
8900, KeyBank, 3143, 2005, 6, 15
8901, SallieMae, 3173, 2005, 6, 15
8902, KeyBank, 3906, 2005, 6, 15
8903, KeyBank, 1997, 2005, 6, 15
8904, SunTrust, 298, 2005, 6, 15
8905, SallieMae, 7522, 2005, 6, 15
8906, SallieMae, 4441, 2005, 6, 15
8907, WellsFargo, 4665, 2005, 6, 15
8908, SallieMae, 4686, 2005, 6, 15
8909, SallieMae, 3524, 2005, 6, 15
8910, SunTrust, 4836, 2005, 6, 15
8911, SunTrust, 7346, 2005, 6, 15
8912, WellsFargo, 4640, 2005, 6, 15
8913, WellsFargo, 7696, 2005, 6, 15
8914, WellsFargo, 5405, 2005, 6, 15
8915, KeyBank, 2660, 2005, 6, 15
8916, WellsFargo, 5493, 2005, 6, 15
8917, KeyBank, 3812, 2005, 6, 15
8918, KeyBank, 8719, 2005, 6, 15
8919, WellsFargo, 5107, 2005, 6, 15
8920, WellsFargo, 2887, 2005, 6, 15
8921, WellsFargo, 6964, 2005, 6, 15
8922, KeyBank, 3707, 2005, 6, 15
8923, KeyBank, 7818, 2005, 6, 15
8924, SallieMae, 2500, 2005, 6, 15
8925, KeyBank, 1139, 2005, 6, 15
8926, HSBCBankUSA, 233, 2005, 6, 15
8927, SunTrust, 7517, 2005, 6, 15
